# Chunk-averaged data for fix av and group vx
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Coord2 Ncount mass vx vy vz v_ux v_uy v_uz c_s[1] c_s[2] c_s[3] c_s[4] v_sx v_sy v_sz v_sxy
200000 10000 8.2656e+07
  3029 -1.95 -2.15 11.0543 0.00136593 -0.605662 0.690051 -0.0364144 0.521931 1.06916 0.00664837 -1.67433 -1.76806 -1.59976 0.591436 0.000711247 0.00146308 2.98193e-05 -0.000958661
  3030 -1.95 -2.05 11.4849 0.00132514 -0.56705 0.695732 -0.0362939 0.482005 1.10918 0.00708852 -1.89133 -1.8118 -1.8449 0.751188 0.00063616 0.00146612 2.54711e-05 -0.000913005
  3031 -1.95 -1.95 11.1758 0.00134217 -0.525859 0.683754 -0.0322313 0.442578 1.12685 0.00995789 -1.25355 -1.71129 -1.41944 0.41848 0.000597521 0.00150776 1.69625e-05 -0.000898581
  3032 -1.95 -1.85 10.9501 0.00128838 -0.444811 0.671847 -0.0271407 0.376248 1.13636 0.0149906 -1.56193 -1.38912 -1.02655 0.313351 0.000484174 0.00146999 6.8377e-06 -0.000807542
  3033 -1.95 -1.75 11.1538 0.00134317 -0.394707 0.703738 -0.0350276 0.331214 1.20677 0.012007 -2.05476 -1.5166 -1.24411 0.706564 0.000442924 0.00161273 9.5061e-06 -0.00081461
  3034 -1.95 -1.65 11.7036 0.00129635 -0.313976 0.716771 -0.0520985 0.28531 1.26336 0.017022 -1.67883 -1.33789 -1.8207 0.546086 0.000367619 0.00164407 1.67022e-05 -0.000742627
  3035 -1.95 -1.55 12.694 0.00129693 -0.2267 0.718375 -0.0547092 0.241927 1.30884 0.0182261 -1.2373 -1.31841 -1.92876 0.554601 0.000314374 0.00169715 1.06339e-05 -0.000673913
  3036 -1.95 -1.45 11.1802 0.00127041 -0.133219 0.70698 -0.0675286 0.227094 1.33467 0.0341659 -1.21872 -1.21537 -1.26148 0.549411 0.000286595 0.00169568 7.73208e-07 -0.00059397
  3037 -1.95 -1.35 10.5468 0.00125572 0.0462781 0.723114 -0.0447812 0.243696 1.38825 0.054852 -1.12749 -1.34227 -0.8647 0.515204 0.000304213 0.00173245 -1.13561e-05 -0.000432974
  3038 -1.95 -1.25 10.236 0.00131681 0.4361 0.698979 -0.00811843 0.563528 1.41188 0.0964788 -0.993952 -1.07294 -0.641554 0.347304 0.00074415 0.00187373 2.24507e-05 -0.000119141
  3039 -1.95 -1.15 10.9637 0.00139795 0.849009 0.651306 0.00248808 1.13515 1.44066 0.15057 -0.981174 -0.971606 -0.998449 0.2841 0.00156708 0.00199032 -1.94461e-05 0.000205281
  3040 -1.95 -1.05 11.2098 0.00130345 1.44425 0.629225 0.0229778 2.52168 1.48025 0.206354 -0.800019 -0.754167 -0.8361 0.299006 0.00324438 0.00192504 4.88506e-05 0.000660742
  3041 -1.95 -0.95 10.588 0.0013214 2.12915 0.594269 -0.0400596 5.30256 1.57012 0.368066 -0.641988 -0.691578 -0.49813 0.290588 0.00686454 0.00206588 -3.47528e-05 0.00111449
  3042 -1.95 -0.85 11.0399 0.00135277 2.79665 0.624506 -0.0720624 8.52775 1.79361 0.333054 -0.658085 -0.650857 -0.751554 0.280318 0.0116896 0.00244024 -0.000339537 0.00191971
  3043 -1.95 -0.75 10.8295 0.00132602 3.51744 0.657254 0.0150319 13.1649 1.84281 0.415975 -0.554351 -0.554206 -0.48533 0.258152 0.01738 0.00244045 8.49819e-05 0.0025791
  3044 -1.95 -0.65 11.0596 0.00132548 4.49612 0.532976 -0.138954 21.1415 1.91176 0.527572 -0.339333 -0.375732 -0.319394 0.144512 0.027871 0.0025399 -0.000739494 0.00261389
  3045 -1.95 -0.55 11.0204 0.00132061 5.5411 0.471801 -0.217469 31.8262 1.95253 0.824231 -0.26519 -0.277655 -0.249233 0.101272 0.0420208 0.00256728 -0.00155052 0.0028308
  3046 -1.95 -0.45 10.7057 0.00134121 6.87961 0.479299 -0.291945 48.6288 2.3234 0.998929 -0.178147 -0.174643 -0.156116 0.0706131 0.0650734 0.00305611 -0.00240699 0.00387081
  3047 -1.95 -0.35 9.81443 0.00135097 8.20661 0.36576 -0.35742 69.4704 2.60314 1.4165 -0.0786044 -0.0691219 -0.0716296 0.0290138 0.094072 0.00354488 -0.00408104 0.00319769
  3048 -1.95 -0.25 1.51281 0.000958742 6.46767 0.326678 -0.0559142 63.5199 1.73965 1.61923 -0.0241003 -0.0316907 -0.0209877 0.0148683 0.0885513 0.00239362 -0.000313271 0.00363215
  3049 -1.95 -0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3050 -1.95 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3051 -1.95 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3052 -1.95 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3053 -1.95 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3054 -1.95 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3055 -1.95 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3056 -1.95 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3057 -1.95 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3058 -1.95 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3059 -1.95 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3060 -1.95 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3061 -1.95 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3062 -1.95 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3063 -1.95 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3064 -1.95 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3065 -1.95 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3066 -1.95 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3067 -1.95 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3068 -1.95 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3069 -1.95 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3070 -1.95 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3071 -1.95 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3072 -1.95 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3073 -1.95 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3074 -1.95 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3075 -1.95 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3076 -1.95 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3077 -1.95 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3078 -1.95 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3079 -1.95 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3080 -1.95 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3081 -1.95 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3082 -1.95 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3083 -1.95 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3084 -1.95 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3085 -1.95 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3086 -1.95 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3087 -1.95 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3088 -1.95 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3089 -1.95 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3090 -1.95 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3091 -1.95 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3092 -1.95 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3093 -1.95 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3094 -1.95 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3095 -1.95 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3096 -1.95 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3097 -1.95 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3098 -1.95 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3099 -1.95 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3100 -1.95 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3101 -1.85 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3102 -1.85 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3103 -1.85 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3104 -1.85 -4.65 2.45469 0.00129542 -2.01817 0.744478 -0.0223456 4.81872 1.1261 0.505971 -1.36835 -1.43025 -1.51521 0.179109 0.0062924 0.00146135 -0.000129863 -0.00232447
  3105 -1.85 -4.55 11.4189 0.00135515 -1.94658 0.73097 -0.00801859 4.5725 1.05439 0.352853 -2.17682 -2.83733 -2.43842 0.0146092 0.00619243 0.00139746 -1.59335e-05 -0.00231171
  3106 -1.85 -4.45 11.4991 0.00136769 -1.49442 0.570363 -0.0110581 2.6476 0.656693 0.245212 -3.15828 -4.03984 -3.21955 -0.0236517 0.00361587 0.00088812 4.01111e-05 -0.00129952
  3107 -1.85 -4.35 11.3313 0.00133228 -1.45671 0.601227 0.0102017 2.38511 0.555968 0.140578 -2.91556 -4.06717 -3.84126 0.477208 0.00315764 0.000741356 -2.41174e-05 -0.00123817
  3108 -1.85 -4.25 11.9152 0.00138645 -1.4152 0.623263 -0.0112086 2.17274 0.541186 0.0804408 -3.22998 -3.4892 -3.09004 0.220095 0.00300722 0.000747758 2.45727e-05 -0.00132386
  3109 -1.85 -4.15 12.4546 0.00129434 -1.37396 0.614923 -0.0291792 2.02798 0.510089 0.0490502 -3.41035 -3.78342 -2.74705 0.582345 0.00261594 0.000661617 5.52602e-05 -0.00119233
  3110 -1.85 -4.05 11.4706 0.00128246 -1.32554 0.614263 -0.0360428 1.88844 0.4997 0.0331624 -3.1385 -3.41548 -2.84987 0.472112 0.00241303 0.000641215 6.2289e-05 -0.00115581
  3111 -1.85 -3.95 11.6121 0.00132102 -1.28305 0.622016 -0.0439103 1.7714 0.514718 0.0237265 -3.6595 -3.8759 -2.93035 0.936267 0.00233809 0.000677742 8.03924e-05 -0.00118332
  3112 -1.85 -3.85 11.967 0.00128938 -1.25437 0.622555 -0.0428709 1.69968 0.52852 0.0181344 -4.3442 -3.7361 -3.20909 1.11276 0.00219768 0.000682868 7.28604e-05 -0.00115158
  3113 -1.85 -3.75 11.8185 0.0013011 -1.22038 0.625852 -0.0377532 1.61968 0.547637 0.0128762 -5.33183 -3.66201 -4.22361 1.03979 0.0021065 0.000712322 6.19226e-05 -0.00115184
  3114 -1.85 -3.65 12.455 0.00126263 -1.1854 0.634303 -0.0380274 1.53858 0.580124 0.0126685 -3.06617 -2.85983 -2.10384 0.794274 0.00194735 0.00073508 5.98514e-05 -0.00111849
  3115 -1.85 -3.55 11.672 0.00131857 -1.15632 0.634698 -0.03835 1.47444 0.603088 0.0101662 -3.94512 -3.28361 -2.64688 1.31332 0.00194582 0.000797585 6.13987e-05 -0.00115649
  3116 -1.85 -3.45 11.2675 0.00139043 -1.11384 0.635227 -0.0407448 1.37104 0.62926 0.00893579 -4.65098 -3.80965 -3.69415 1.62637 0.00190857 0.000875668 6.4381e-05 -0.00119402
  3117 -1.85 -3.35 11.037 0.0013798 -1.07164 0.641636 -0.0370789 1.27272 0.663427 0.00880455 -3.43572 -2.85116 -3.57756 0.99589 0.00175194 0.000913179 5.30758e-05 -0.00116032
  3118 -1.85 -3.25 11.2873 0.00131783 -1.03688 0.640297 -0.0414901 1.20542 0.694914 0.00721812 -3.97455 -2.78314 -3.78297 1.13702 0.00159237 0.000921141 6.08843e-05 -0.00110503
  3119 -1.85 -3.15 11.7554 0.00136693 -0.997264 0.640846 -0.0417091 1.12432 0.730296 0.00903319 -3.62995 -2.98477 -2.43918 1.1287 0.00153945 0.00099805 6.11528e-05 -0.0011232
  3120 -1.85 -3.05 11.1484 0.00131495 -0.953959 0.645722 -0.0410483 1.03679 0.76006 0.00795939 -2.93381 -2.62586 -1.72267 0.746658 0.00136352 0.00100045 5.6374e-05 -0.00105704
  3121 -1.85 -2.95 11.3862 0.00134266 -0.920967 0.649107 -0.041046 0.981716 0.793102 0.00784645 -2.88771 -2.57238 -2.03431 0.842755 0.0013135 0.00105994 5.42753e-05 -0.00106824
  3122 -1.85 -2.85 11.8667 0.00127065 -0.882941 0.646668 -0.0444391 0.915484 0.812366 0.0137479 -3.08757 -2.56921 -1.36777 0.899888 0.00115958 0.00103303 5.0169e-05 -0.000986683
  3123 -1.85 -2.75 11.1702 0.00135031 -0.849421 0.647016 -0.0438873 0.86192 0.835701 0.00804602 -2.7447 -2.54619 -1.82133 0.816611 0.00115957 0.00113144 5.12798e-05 -0.00103812
  3124 -1.85 -2.65 10.8277 0.00129015 -0.813836 0.650058 -0.0448749 0.804328 0.871785 0.00768972 -3.56707 -2.86639 -2.02631 1.42171 0.00104108 0.00112725 4.94974e-05 -0.000981153
  3125 -1.85 -2.55 11.923 0.00126923 -0.769901 0.651791 -0.0402171 0.733896 0.908258 0.00707804 -2.44587 -2.38661 -1.70178 0.996845 0.000932569 0.00115496 3.80044e-05 -0.000941871
  3126 -1.85 -2.45 11.3385 0.00132803 -0.734323 0.655301 -0.0413462 0.683557 0.940112 0.00619806 -2.46734 -2.10271 -1.76502 0.943605 0.000904653 0.00124988 4.08748e-05 -0.000969227
  3127 -1.85 -2.35 11.3185 0.00134409 -0.695774 0.659514 -0.0433359 0.628991 0.976069 0.00630372 -2.48047 -1.98211 -2.04095 0.805444 0.000850318 0.00132231 4.52139e-05 -0.000971202
  3128 -1.85 -2.25 10.3786 0.00134295 -0.649241 0.661071 -0.0331129 0.571575 1.00983 0.00626538 -2.26715 -1.75274 -1.86259 0.729089 0.000767284 0.00135903 2.89906e-05 -0.000942859
  3129 -1.85 -2.15 11.494 0.00137456 -0.605163 0.667638 -0.0340085 0.519015 1.0447 0.00699695 -2.00188 -1.755 -1.56371 0.741445 0.00071466 0.00143459 2.67484e-05 -0.000943975
  3130 -1.85 -2.05 11.8536 0.00127008 -0.564322 0.672983 -0.0320813 0.4792 1.07786 0.00831702 -1.50498 -1.3878 -0.915066 0.520899 0.000608529 0.00136428 2.038e-05 -0.000854798
  3131 -1.85 -1.95 11.4538 0.00127905 -0.515853 0.667831 -0.0207405 0.434651 1.09948 0.00898598 -0.922943 -1.03592 -0.742823 0.338158 0.00055576 0.0014025 1.07622e-05 -0.000835267
  3132 -1.85 -1.85 11.1504 0.00133607 -0.461422 0.648084 -0.0286098 0.382461 1.10794 0.0102819 -2.20147 -1.68294 -1.529 0.916627 0.000511485 0.00148713 1.28589e-05 -0.000829349
  3133 -1.85 -1.75 10.8451 0.00134019 -0.421694 0.656356 -0.0543862 0.35434 1.15489 0.0130539 -1.90665 -1.53831 -1.66092 0.677496 0.000470206 0.00154284 2.54954e-05 -0.000812383
  3134 -1.85 -1.65 11.115 0.00136673 -0.334505 0.645559 -0.0654127 0.297956 1.19439 0.0214505 -1.62781 -1.43072 -1.55563 0.612344 0.000403904 0.00163283 2.82785e-05 -0.000767347
  3135 -1.85 -1.55 11.6967 0.00134177 -0.234974 0.668765 -0.0675282 0.244171 1.23702 0.0195382 -1.38947 -1.56631 -1.79448 0.632089 0.000326677 0.00164836 1.7982e-05 -0.00068419
  3136 -1.85 -1.45 12.0251 0.00124812 -0.125893 0.64588 -0.0772866 0.232447 1.25682 0.0457791 -1.20043 -1.10073 -1.03163 0.570789 0.000293306 0.00157011 1.81305e-05 -0.00056312
  3137 -1.85 -1.35 12.6068 0.00121214 0.0607423 0.635924 -0.00274858 0.261847 1.29586 0.0716019 -0.923867 -0.870471 -0.838068 0.323955 0.000312443 0.00156689 1.15982e-06 -0.000416789
  3138 -1.85 -1.25 10.5251 0.00124257 0.430281 0.676811 -0.0156964 0.531753 1.40615 0.0944797 -1.01169 -0.941951 -0.86755 0.424815 0.000669042 0.00174222 2.6156e-06 -0.000104743
  3139 -1.85 -1.15 10.8672 0.0013446 0.911907 0.607554 0.0134541 1.24216 1.41401 0.171136 -0.921464 -0.916153 -0.863692 0.337663 0.00167263 0.00189251 5.58761e-06 0.000220709
  3140 -1.85 -1.05 11.3894 0.00134871 1.4211 0.547898 0.0621077 2.49449 1.39898 0.221178 -0.909385 -0.863223 -0.749913 0.32495 0.00335723 0.00186306 0.000157389 0.000500355
  3141 -1.85 -0.95 11.1912 0.00130151 2.0974 0.589383 -0.0236807 5.07298 1.52043 0.343274 -0.671223 -0.776564 -0.63157 0.33841 0.00650362 0.00197101 -5.17669e-05 0.0010586
  3142 -1.85 -0.85 10.8984 0.00131764 2.78704 0.616354 -0.0820036 8.43372 1.70066 0.351604 -0.713694 -0.712714 -0.659966 0.326538 0.0112296 0.00222036 -0.00043191 0.00180168
  3143 -1.85 -0.75 10.5177 0.00133952 3.63463 0.557085 -0.135283 14.0417 1.69725 0.506611 -0.481971 -0.544609 -0.478449 0.217125 0.0186252 0.00229339 -0.000608968 0.00212919
  3144 -1.85 -0.65 10.9432 0.00134532 4.5474 0.421523 -0.261314 21.4699 1.59869 0.515901 -0.359504 -0.414698 -0.373263 0.153175 0.0287705 0.00214195 -0.0016187 0.00206759
  3145 -1.85 -0.55 11.1356 0.00133286 5.58489 0.374727 -0.290973 32.38 1.71463 0.826708 -0.288011 -0.289705 -0.255801 0.108332 0.0430327 0.00226254 -0.00205158 0.00216157
  3146 -1.85 -0.45 10.4279 0.00134892 6.98468 0.382714 -0.269403 50.2831 2.01179 0.926402 -0.187221 -0.194502 -0.160817 0.0802929 0.0677354 0.00267269 -0.00239628 0.00268681
  3147 -1.85 -0.35 10.1379 0.00133495 8.15273 0.284698 -0.451718 68.4516 2.55104 1.53064 -0.0869188 -0.0772719 -0.0870679 0.0308787 0.0917744 0.00347266 -0.00509423 0.00258857
  3148 -1.85 -0.25 1.97394 0.00110393 7.49884 0.490771 -0.146125 72.2432 2.09569 1.47602 -0.0222276 -0.0328058 -0.0166088 0.0144782 0.0980919 0.00281933 -0.00171435 0.00539769
  3149 -1.85 -0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3150 -1.85 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3151 -1.85 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3152 -1.85 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3153 -1.85 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3154 -1.85 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3155 -1.85 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3156 -1.85 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3157 -1.85 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3158 -1.85 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3159 -1.85 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3160 -1.85 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3161 -1.85 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3162 -1.85 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3163 -1.85 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3164 -1.85 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3165 -1.85 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3166 -1.85 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3167 -1.85 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3168 -1.85 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3169 -1.85 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3170 -1.85 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3171 -1.85 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3172 -1.85 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3173 -1.85 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3174 -1.85 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3175 -1.85 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3176 -1.85 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3177 -1.85 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3178 -1.85 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3179 -1.85 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3180 -1.85 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3181 -1.85 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3182 -1.85 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3183 -1.85 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3184 -1.85 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3185 -1.85 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3186 -1.85 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3187 -1.85 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3188 -1.85 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3189 -1.85 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3190 -1.85 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3191 -1.85 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3192 -1.85 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3193 -1.85 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3194 -1.85 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3195 -1.85 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3196 -1.85 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3197 -1.85 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3198 -1.85 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3199 -1.85 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3200 -1.85 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3201 -1.75 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3202 -1.75 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3203 -1.75 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  3204 -1.75 -4.65 9.63288 0.00135355 -2.1405 0.82071 0.0654151 5.36547 0.942393 0.38903 -1.63282 -2.4545 -1.90769 0.222783 0.00725676 0.00127054 -0.000250068 -0.00271619
  3205 -1.75 -4.55 9.79758 0.00138611 -1.61737 0.584717 0.0416623 3.08493 0.779672 0.252026 -3.80479 -4.91457 -4.07389 0.462292 0.00419949 0.00107154 -0.000149083 -0.00133228
  3206 -1.75 -4.45 9.968 0.00135258 -1.54254 0.589804 0.0295642 2.69355 0.580918 0.175438 -3.0164 -4.72488 -4.00218 0.246377 0.00362108 0.000789024 -7.57353e-05 -0.00129406
  3207 -1.75 -4.35 11.7666 0.00132662 -1.44952 0.599043 -0.00835585 2.32466 0.545372 0.131396 -2.81059 -4.12601 -3.47641 0.117864 0.00308016 0.000718675 8.33712e-06 -0.00123689
  3208 -1.75 -4.25 11.4011 0.00133382 -1.40717 0.584553 -0.0177658 2.12938 0.497383 0.0659896 -3.51994 -3.70801 -2.67847 0.329989 0.00283741 0.000661109 3.75695e-05 -0.00119337
  3209 -1.75 -4.15 12.0992 0.00128834 -1.37516 0.581908 -0.0182442 2.02454 0.468164 0.0365317 -3.47404 -3.45827 -2.96564 0.735722 0.00261277 0.000600044 3.56389e-05 -0.00113027
  3210 -1.75 -4.05 12.3381 0.00130695 -1.32422 0.591134 -0.0328304 1.87366 0.469796 0.0244111 -3.97867 -4.52434 -3.57998 0.863418 0.00245258 0.000612513 6.80206e-05 -0.0011398
  3211 -1.75 -3.95 12.0767 0.00126988 -1.28889 0.595394 -0.0447597 1.78789 0.486131 0.0231232 -3.21637 -3.76162 -2.47008 0.740405 0.00227764 0.000619042 8.64836e-05 -0.00110714
  3212 -1.75 -3.85 12.6839 0.00122188 -1.25513 0.59757 -0.0404982 1.69783 0.504797 0.0165057 -4.59518 -3.25938 -2.77549 0.968463 0.0020787 0.000616504 6.65938e-05 -0.00105262
  3213 -1.75 -3.75 11.9489 0.00136315 -1.22046 0.602399 -0.0406692 1.61011 0.527017 0.0118571 -5.01761 -3.39641 -3.41319 1.01264 0.00219075 0.000718629 6.57478e-05 -0.00116719
  3214 -1.75 -3.65 11.5304 0.00129655 -1.19014 0.602077 -0.0408846 1.54585 0.544728 0.0107982 -4.00565 -3.28999 -2.58033 1.00528 0.00199563 0.000701345 6.44287e-05 -0.00109491
  3215 -1.75 -3.55 11.9759 0.0013393 -1.15368 0.606727 -0.0426333 1.45665 0.577091 0.0100459 -4.21526 -3.54254 -2.91866 1.46657 0.00195445 0.00077249 6.78417e-05 -0.00112797
  3216 -1.75 -3.45 11.2548 0.001343 -1.11419 0.607886 -0.043295 1.36585 0.60147 0.00953085 -3.66121 -2.74183 -2.40639 0.862624 0.00183964 0.00081121 6.93948e-05 -0.00111337
  3217 -1.75 -3.35 11.2473 0.00134129 -1.07222 0.610168 -0.0420668 1.2699 0.632886 0.00812126 -4.19902 -2.86146 -3.49725 1.22419 0.00170501 0.000847605 6.22186e-05 -0.00108558
  3218 -1.75 -3.25 11.2948 0.0013093 -1.03962 0.613036 -0.040662 1.20956 0.662244 0.00736312 -3.93376 -3.24487 -2.97407 1.46263 0.00157508 0.000866395 5.62319e-05 -0.00105345
  3219 -1.75 -3.15 10.7114 0.00139094 -1.00061 0.622125 -0.0444558 1.12601 0.703326 0.00812678 -3.14287 -2.7807 -2.48924 0.955174 0.00156894 0.000976612 6.70179e-05 -0.00111249
  3220 -1.75 -3.05 11.4234 0.00130926 -0.960127 0.620861 -0.0418867 1.047 0.734623 0.009019 -2.86347 -2.62751 -1.8479 0.763993 0.00136981 0.000960981 5.52204e-05 -0.00102177
