0.950000 2.850000 0.000000 0.000000 0.000000 3.004164 0.000000 1.249046 0.000000 4.229801 -0.215696
0.950000 2.950000 0.000000 0.000000 0.000000 3.099193 0.000000 1.259249 0.000000 4.329801 -0.215696
0.950000 3.050000 0.000000 0.000000 0.000000 3.194527 0.000000 1.268845 0.000000 4.429801 -0.215696
0.950000 3.150000 0.000000 0.000000 0.000000 3.290137 0.000000 1.277884 0.000000 4.529801 -0.215696
0.950000 3.250000 0.000000 0.000000 0.000000 3.386001 0.000000 1.286412 0.000000 4.629801 -0.215696
0.950000 3.350000 0.000000 0.000000 0.000000 3.482097 0.000000 1.294469 0.000000 4.729801 -0.215696
0.950000 3.450000 0.000000 0.000000 0.000000 3.578407 0.000000 1.302093 0.000000 4.829801 -0.215696
0.950000 3.550000 0.000000 0.000000 0.000000 3.674915 0.000000 1.309318 0.000000 4.929801 -0.215696
0.950000 3.650000 0.000000 0.000000 0.000000 3.771604 0.000000 1.316172 0.000000 5.029801 -0.215696
0.950000 3.750000 0.000000 0.000000 0.000000 3.868462 0.000000 1.322683 0.000000 5.129801 -0.215696
0.950000 3.850000 0.000000 0.000000 0.000000 3.965476 0.000000 1.328876 0.000000 5.229801 -0.215696
0.950000 3.950000 0.000000 0.000000 0.000000 4.062635 0.000000 1.334773 0.000000 5.329801 -0.215696
0.950000 4.050000 0.000000 0.000000 0.000000 4.159928 0.000000 1.340394 0.000000 5.429801 -0.215696
0.950000 4.150000 0.000000 0.000000 0.000000 4.257347 0.000000 1.345758 0.000000 5.529801 -0.215696
0.950000 4.250000 0.000000 0.000000 0.000000 4.354882 0.000000 1.350882 0.000000 5.629801 -0.215696
0.950000 4.350000 0.000000 0.000000 0.000000 4.452527 0.000000 1.355781 0.000000 5.729801 -0.215696
0.950000 4.450000 0.000000 0.000000 0.000000 4.550275 0.000000 1.360470 0.000000 5.829801 -0.215696
0.950000 4.550000 0.000000 0.000000 0.000000 4.648118 0.000000 1.364962 0.000000 5.929801 -0.215696
0.950000 4.650000 0.000000 0.000000 0.000000 4.746051 0.000000 1.369269 0.000000 6.029801 -0.215696
0.950000 4.750000 0.000000 0.000000 0.000000 4.844069 0.000000 1.373401 0.000000 6.129801 -0.215696
0.950000 4.850000 0.000000 0.000000 0.000000 4.942166 0.000000 1.377369 0.000000 6.229801 -0.215696
0.950000 4.950000 0.000000 0.000000 0.000000 5.040337 0.000000 1.381183 0.000000 6.329801 -0.215696
1.050000 -4.950000 0.000000 0.000000 0.000000 5.060138 0.000000 -1.361773 0.000000 -4.950000 0.000000
1.050000 -4.850000 0.530723 -2.341140 -0.515699 4.962358 -0.483087 -1.357592 -2.397250 -4.850000 0.000000
1.050000 -4.750000 0.527344 -1.970887 -0.429025 4.864669 -0.414629 -1.353242 -2.017031 -4.750000 0.000000
1.050000 -4.650000 0.596882 -1.846980 -0.376637 4.767075 -0.395332 -1.348714 -1.884578 -4.650000 0.000000
1.050000 -4.550000 0.592449 -1.759447 -0.372765 4.669582 -0.385090 -1.343997 -1.798209 -4.550000 0.000000
1.050000 -4.450000 0.616876 -1.680453 -0.391263 4.572199 -0.377366 -1.339079 -1.725394 -4.450000 0.000000
1.050000 -4.350000 0.647819 -1.619307 -0.369261 4.474930 -0.371122 -1.333948 -1.660743 -4.350000 0.000000
1.050000 -4.250000 0.648657 -1.573757 -0.361122 4.377785 -0.368779 -1.328588 -1.614434 -4.250000 0.000000
1.050000 -4.150000 0.620260 -1.530977 -0.353605 4.280771 -0.366976 -1.322985 -1.570941 -4.150000 0.000000
1.050000 -4.050000 0.601563 -1.489717 -0.345729 4.183898 -0.365402 -1.317122 -1.528806 -4.050000 0.000000
1.050000 -3.950000 0.629953 -1.447267 -0.346061 4.087175 -0.363967 -1.310982 -1.487597 -3.950000 0.000000
1.050000 -3.850000 0.604656 -1.405740 -0.344041 3.990614 -0.362533 -1.304544 -1.446730 -3.850000 0.000000
1.050000 -3.750000 0.622334 -1.367443 -0.342229 3.894226 -0.361837 -1.297788 -1.409074 -3.750000 0.000000
1.050000 -3.650000 0.615953 -1.327007 -0.341420 3.798026 -0.360628 -1.290688 -1.369676 -3.650000 0.000000
1.050000 -3.550000 0.612620 -1.289763 -0.340360 3.702026 -0.360163 -1.283220 -1.333334 -3.550000 0.000000
1.050000 -3.450000 0.611761 -1.251990 -0.339059 3.606245 -0.359506 -1.275355 -1.296467 -3.450000 0.000000
1.050000 -3.350000 0.589561 -1.213840 -0.337880 3.510698 -0.358713 -1.267062 -1.259333 -3.350000 0.000000
1.050000 -3.250000 0.594376 -1.176393 -0.336839 3.415406 -0.358076 -1.258305 -1.222976 -3.250000 0.000000
1.050000 -3.150000 0.635935 -1.138877 -0.334419 3.320392 -0.357243 -1.249046 -1.186186 -3.150000 0.000000
1.050000 -3.050000 0.606251 -1.098853 -0.332604 3.225678 -0.355669 -1.239242 -1.147274 -3.050000 0.000000
1.050000 -2.950000 0.587857 -1.060728 -0.330377 3.131294 -0.354517 -1.228846 -1.110098 -2.950000 0.000000
1.050000 -2.850000 0.620076 -1.020953 -0.329407 3.037269 -0.352910 -1.217806 -1.071882 -2.850000 0.000000
1.050000 -2.750000 0.627607 -0.981851 -0.327330 2.943637 -0.351274 -1.206062 -1.034022 -2.750000 0.000000
1.050000 -2.650000 0.605529 -0.945563 -0.328180 2.850439 -0.350810 -1.193547 -0.999962 -2.650000 0.000000
1.050000 -2.550000 0.632716 -0.905505 -0.325180 2.757716 -0.348518 -1.180189 -0.961113 -2.550000 0.000000
1.050000 -2.450000 0.614584 -0.863463 -0.321155 2.665521 -0.345207 -1.165905 -0.920156 -2.450000 0.000000
1.050000 -2.350000 0.583310 -0.825521 -0.319286 2.573908 -0.343430 -1.150600 -0.883957 -2.350000 0.000000
1.050000 -2.250000 0.611794 -0.781978 -0.316039 2.482942 -0.339220 -1.134169 -0.842263 -2.250000 0.000000
1.050000 -2.150000 0.606069 -0.739148 -0.309126 2.392697 -0.334280 -1.116494 -0.799830 -2.150000 0.000000
1.050000 -2.050000 0.575906 -0.686264 -0.303547 2.303259 -0.325272 -1.097440 -0.749185 -2.050000 0.000000
1.050000 -1.950000 0.588343 -0.642454 -0.304189 2.214723 -0.320527 -1.076855 -0.709878 -1.950000 0.000000
1.050000 -1.850000 0.610298 -0.571034 -0.295706 2.127205 -0.302078 -1.054566 -0.642582 -1.850000 0.000000
1.050000 -1.750000 0.589482 -0.499651 -0.295341 2.040833 -0.284393 -1.030377 -0.580399 -1.750000 0.000000
1.050000 -1.650000 0.596966 -0.406473 -0.287874 1.955761 -0.254365 -1.004067 -0.497478 -1.650000 0.000000
1.050000 -1.550000 0.603245 -0.293147 -0.279055 1.872165 -0.213234 -0.975386 -0.399210 -1.550000 0.000000
1.050000 -1.450000 0.638820 -0.175650 -0.276953 1.790251 -0.170201 -0.944053 -0.304702 -0.079152 0.000000
1.050000 -1.350000 0.547859 0.046264 -0.259255 1.710263 -0.071713 -0.909753 -0.122649 0.020848 0.000000
1.050000 -1.250000 0.589725 0.348255 -0.245818 1.632483 0.066495 -0.872137 0.108552 0.120848 0.000000
1.050000 -1.150000 0.574560 0.661205 -0.229932 1.557241 0.214003 -0.830821 0.333254 0.220848 0.000000
1.050000 -1.050000 0.574906 1.150611 -0.240991 1.484924 0.433152 -0.785398 0.643198 0.320848 0.000000
1.050000 -0.950000 0.593136 1.717070 -0.205301 1.415980 0.706060 -0.735440 0.999767 0.420848 0.000000
1.050000 -0.850000 0.571477 2.338473 -0.161383 1.350926 0.996302 -0.680521 1.345929 0.520848 0.000000
1.050000 -0.750000 0.580261 3.142997 -0.095650 1.290349 1.355444 -0.620249 1.748996 0.620848 0.000000
1.050000 -0.650000 0.574074 4.041587 -0.068743 1.234909 1.675312 -0.554307 2.068858 0.720848 0.000000
1.050000 -0.550000 0.595866 4.999747 0.029827 1.185327 1.979487 -0.482513 2.346339 0.820848 0.000000
1.050000 -0.450000 0.592750 6.149643 0.096261 1.142366 2.198018 -0.404892 2.510941 0.920848 0.000000
1.050000 -0.350000 0.586607 7.434843 0.150894 1.106797 2.253579 -0.321751 2.494255 1.020848 0.000000
1.050000 -0.250000 0.550881 8.803717 0.192140 1.079352 2.062383 -0.233743 2.226037 1.120848 -0.215181
1.050000 -0.150000 0.117550 9.545950 0.308444 1.060660 1.560675 -0.141897 1.655346 1.220848 -0.215181
1.050000 -0.050000 0.000000 0.000000 0.000000 1.051190 0.000000 -0.047583 0.000000 1.320848 -0.215181
1.050000 0.050000 0.000000 0.000000 0.000000 1.051190 0.000000 0.047583 0.000000 1.420848 -0.215181
1.050000 0.150000 0.000000 0.000000 0.000000 1.060660 0.000000 0.141897 0.000000 1.520848 -0.215181
1.050000 0.250000 0.000000 0.000000 0.000000 1.079352 0.000000 0.233743 0.000000 1.620848 -0.215181
1.050000 0.350000 0.000000 0.000000 0.000000 1.106797 0.000000 0.321751 0.000000 1.720848 -0.215181
1.050000 0.450000 0.000000 0.000000 0.000000 1.142366 0.000000 0.404892 0.000000 1.820848 -0.215181
1.050000 0.550000 0.000000 0.000000 0.000000 1.185327 0.000000 0.482513 0.000000 1.920848 -0.215181
1.050000 0.650000 0.000000 0.000000 0.000000 1.234909 0.000000 0.554307 0.000000 2.020848 -0.215181
1.050000 0.750000 0.000000 0.000000 0.000000 1.290349 0.000000 0.620249 0.000000 2.120848 -0.215181
1.050000 0.850000 0.000000 0.000000 0.000000 1.350926 0.000000 0.680521 0.000000 2.220848 -0.215181
1.050000 0.950000 0.000000 0.000000 0.000000 1.415980 0.000000 0.735440 0.000000 2.320848 -0.215181
1.050000 1.050000 0.000000 0.000000 0.000000 1.484924 0.000000 0.785398 0.000000 2.420848 -0.215181
1.050000 1.150000 0.000000 0.000000 0.000000 1.557241 0.000000 0.830821 0.000000 2.520848 -0.215181
1.050000 1.250000 0.000000 0.000000 0.000000 1.632483 0.000000 0.872137 0.000000 2.620848 -0.215181
1.050000 1.350000 0.000000 0.000000 0.000000 1.710263 0.000000 0.909753 0.000000 2.720848 -0.215181
1.050000 1.450000 0.000000 0.000000 0.000000 1.790251 0.000000 0.944053 0.000000 2.820848 -0.215181
1.050000 1.550000 0.000000 0.000000 0.000000 1.872165 0.000000 0.975386 0.000000 2.920848 -0.215181
1.050000 1.650000 0.000000 0.000000 0.000000 1.955761 0.000000 1.004067 0.000000 3.020848 -0.215181
1.050000 1.750000 0.000000 0.000000 0.000000 2.040833 0.000000 1.030377 0.000000 3.120848 -0.215181
1.050000 1.850000 0.000000 0.000000 0.000000 2.127205 0.000000 1.054566 0.000000 3.220848 -0.215181
1.050000 1.950000 0.000000 0.000000 0.000000 2.214723 0.000000 1.076855 0.000000 3.320848 -0.215181
1.050000 2.050000 0.000000 0.000000 0.000000 2.303259 0.000000 1.097440 0.000000 3.420848 -0.215181
1.050000 2.150000 0.000000 0.000000 0.000000 2.392697 0.000000 1.116494 0.000000 3.520848 -0.215181
1.050000 2.250000 0.000000 0.000000 0.000000 2.482942 0.000000 1.134169 0.000000 3.620848 -0.215181
1.050000 2.350000 0.000000 0.000000 0.000000 2.573908 0.000000 1.150600 0.000000 3.720848 -0.215181
1.050000 2.450000 0.000000 0.000000 0.000000 2.665521 0.000000 1.165905 0.000000 3.820848 -0.215181
1.050000 2.550000 0.000000 0.000000 0.000000 2.757716 0.000000 1.180189 0.000000 3.920848 -0.215181
1.050000 2.650000 0.000000 0.000000 0.000000 2.850439 0.000000 1.193547 0.000000 4.020848 -0.215181
1.050000 2.750000 0.000000 0.000000 0.000000 2.943637 0.000000 1.206062 0.000000 4.120848 -0.215181
1.050000 2.850000 0.000000 0.000000 0.000000 3.037269 0.000000 1.217806 0.000000 4.220848 -0.215181
1.050000 2.950000 0.000000 0.000000 0.000000 3.131294 0.000000 1.228846 0.000000 4.320848 -0.215181
1.050000 3.050000 0.000000 0.000000 0.000000 3.225678 0.000000 1.239242 0.000000 4.420848 -0.215181
1.050000 3.150000 0.000000 0.000000 0.000000 3.320392 0.000000 1.249046 0.000000 4.520848 -0.215181
1.050000 3.250000 0.000000 0.000000 0.000000 3.415406 0.000000 1.258305 0.000000 4.620848 -0.215181
1.050000 3.350000 0.000000 0.000000 0.000000 3.510698 0.000000 1.267062 0.000000 4.720848 -0.215181
1.050000 3.450000 0.000000 0.000000 0.000000 3.606245 0.000000 1.275355 0.000000 4.820848 -0.215181
1.050000 3.550000 0.000000 0.000000 0.000000 3.702026 0.000000 1.283220 0.000000 4.920848 -0.215181
1.050000 3.650000 0.000000 0.000000 0.000000 3.798026 0.000000 1.290688 0.000000 5.020848 -0.215181
1.050000 3.750000 0.000000 0.000000 0.000000 3.894226 0.000000 1.297788 0.000000 5.120848 -0.215181
1.050000 3.850000 0.000000 0.000000 0.000000 3.990614 0.000000 1.304544 0.000000 5.220848 -0.215181
1.050000 3.950000 0.000000 0.000000 0.000000 4.087175 0.000000 1.310982 0.000000 5.320848 -0.215181
1.050000 4.050000 0.000000 0.000000 0.000000 4.183898 0.000000 1.317122 0.000000 5.420848 -0.215181
1.050000 4.150000 0.000000 0.000000 0.000000 4.280771 0.000000 1.322985 0.000000 5.520848 -0.215181
1.050000 4.250000 0.000000 0.000000 0.000000 4.377785 0.000000 1.328588 0.000000 5.620848 -0.215181
1.050000 4.350000 0.000000 0.000000 0.000000 4.474930 0.000000 1.333948 0.000000 5.720848 -0.215181
1.050000 4.450000 0.000000 0.000000 0.000000 4.572199 0.000000 1.339079 0.000000 5.820848 -0.215181
1.050000 4.550000 0.000000 0.000000 0.000000 4.669582 0.000000 1.343997 0.000000 5.920848 -0.215181
1.050000 4.650000 0.000000 0.000000 0.000000 4.767075 0.000000 1.348714 0.000000 6.020848 -0.215181
1.050000 4.750000 0.000000 0.000000 0.000000 4.864669 0.000000 1.353242 0.000000 6.120848 -0.215181
1.050000 4.850000 0.000000 0.000000 0.000000 4.962358 0.000000 1.357592 0.000000 6.220848 -0.215181
1.050000 4.950000 0.000000 0.000000 0.000000 5.060138 0.000000 1.361773 0.000000 6.320848 -0.215181
1.150000 -4.950000 0.000000 0.000000 0.000000 5.081830 0.000000 -1.342523 0.000000 -4.950000 0.000000
1.150000 -4.850000 0.485460 -2.369090 -0.556936 4.984476 -0.488250 -1.337983 -2.433669 -4.850000 0.000000
1.150000 -4.750000 0.517123 -1.991643 -0.465303 4.887228 -0.418480 -1.333262 -2.045209 -4.750000 0.000000
1.150000 -4.650000 0.572641 -1.889100 -0.445580 4.790094 -0.405175 -1.328349 -1.940825 -4.650000 0.000000
1.150000 -4.550000 0.592416 -1.760677 -0.409782 4.693080 -0.385123 -1.323234 -1.807412 -4.550000 0.000000
1.150000 -4.450000 0.587434 -1.663197 -0.419485 4.596194 -0.373190 -1.317902 -1.715252 -4.450000 0.000000
1.150000 -4.350000 0.603489 -1.633713 -0.408283 4.499444 -0.374225 -1.312341 -1.683803 -4.350000 0.000000
1.150000 -4.250000 0.623982 -1.581697 -0.401221 4.402840 -0.370576 -1.306536 -1.631587 -4.250000 0.000000
1.150000 -4.150000 0.624372 -1.537720 -0.392916 4.306391 -0.368476 -1.300471 -1.586803 -4.150000 0.000000
1.150000 -4.050000 0.616835 -1.496173 -0.385427 4.210107 -0.366868 -1.294128 -1.544555 -4.050000 0.000000
1.150000 -3.950000 0.627092 -1.448530 -0.383244 4.114000 -0.364102 -1.287488 -1.497915 -3.950000 0.000000
1.150000 -3.850000 0.612839 -1.408650 -0.382066 4.018084 -0.363127 -1.280531 -1.459073 -3.850000 0.000000
1.150000 -3.750000 0.616601 -1.369540 -0.380740 3.922372 -0.362277 -1.273235 -1.420984 -3.750000 0.000000
1.150000 -3.650000 0.582271 -1.331667 -0.379035 3.826879 -0.361657 -1.265573 -1.384019 -3.650000 0.000000
1.150000 -3.550000 0.611940 -1.293650 -0.378218 3.731622 -0.361035 -1.257520 -1.347245 -3.550000 0.000000
1.150000 -3.450000 0.609168 -1.254990 -0.376297 3.636619 -0.360110 -1.249046 -1.309584 -3.450000 0.000000
1.150000 -3.350000 0.643654 -1.216547 -0.374959 3.541892 -0.359237 -1.240117 -1.272380 -3.350000 0.000000
1.150000 -3.250000 0.605337 -1.176873 -0.375121 3.447463 -0.358118 -1.230699 -1.234597 -3.250000 0.000000
1.150000 -3.150000 0.600290 -1.138553 -0.372557 3.353357 -0.357037 -1.220751 -1.197273 -3.150000 0.000000
1.150000 -3.050000 0.616449 -1.101173 -0.371456 3.259601 -0.356306 -1.210230 -1.161416 -3.050000 0.000000
1.150000 -2.950000 0.602020 -1.061409 -0.368807 3.166228 -0.354642 -1.199087 -1.122877 -2.950000 0.000000
1.150000 -2.850000 0.608117 -1.021867 -0.366827 3.073272 -0.353009 -1.187269 -1.084893 -2.850000 0.000000
1.150000 -2.750000 0.601569 -0.984302 -0.364849 2.980772 -0.351875 -1.174715 -1.048858 -2.750000 0.000000
1.150000 -2.650000 0.625997 -0.947082 -0.363926 2.888771 -0.350903 -1.161359 -1.013677 -2.650000 0.000000
1.150000 -2.550000 0.620282 -0.909339 -0.363645 2.797320 -0.349777 -1.147127 -0.978438 -2.550000 0.000000
1.150000 -2.450000 0.592331 -0.868740 -0.362833 2.706474 -0.347532 -1.131937 -0.940585 -2.450000 0.000000
1.150000 -2.350000 0.630019 -0.827068 -0.359149 2.616295 -0.344285 -1.115696 -0.900751 -2.350000 0.000000
1.150000 -2.250000 0.605426 -0.786699 -0.356557 2.526856 -0.341443 -1.098299 -0.862777 -2.250000 0.000000
1.150000 -2.150000 0.606153 -0.743523 -0.352040 2.438237 -0.336993 -1.079633 -0.821668 -2.150000 0.000000
1.150000 -2.050000 0.606847 -0.694707 -0.348011 2.350532 -0.330201 -1.059566 -0.776149 -2.050000 0.000000
1.150000 -1.950000 0.556293 -0.643699 -0.344269 2.263846 -0.322170 -1.037952 -0.729344 -1.950000 0.000000
1.150000 -1.850000 0.605419 -0.584401 -0.337323 2.178302 -0.309602 -1.014630 -0.674407 -1.850000 0.000000
1.150000 -1.750000 0.594307 -0.511116 -0.331211 2.094039 -0.290843 -0.989416 -0.609036 -1.750000 0.000000
1.150000 -1.650000 0.606763 -0.396809 -0.313241 2.011219 -0.250918 -0.962107 -0.504651 -1.650000 0.000000
1.150000 -1.550000 0.559905 -0.296309 -0.314512 1.930026 -0.220394 -0.932477 -0.425366 -1.550000 0.000000
1.150000 -1.450000 0.630217 -0.175834 -0.304731 1.850676 -0.176759 -0.900275 -0.327124 -0.086146 0.000000
1.150000 -1.350000 0.565484 0.028277 -0.306515 1.773415 -0.099942 -0.865228 -0.177239 0.013854 0.000000
1.150000 -1.250000 0.617099 0.307708 -0.284634 1.698529 0.019863 -0.827041 0.033738 0.113854 0.000000
1.150000 -1.150000 0.558675 0.674251 -0.281495 1.626346 0.170764 -0.785398 0.277721 0.213854 0.000000
1.150000 -1.050000 0.582672 1.106733 -0.252853 1.557241 0.359294 -0.739975 0.559507 0.313854 0.000000
1.150000 -0.950000 0.591104 1.646343 -0.201514 1.491643 0.598780 -0.690446 0.893166 0.413854 0.000000
1.150000 -0.850000 0.580395 2.262580 -0.129596 1.430035 0.867559 -0.636508 1.240640 0.513854 0.000000
1.150000 -0.750000 0.591885 3.087340 -0.116604 1.372953 1.157247 -0.577902 1.588846 0.613854 0.000000
1.150000 -0.650000 0.582427 4.018433 -0.049911 1.320984 1.463945 -0.514451 1.933848 0.713854 0.000000
1.150000 -0.550000 0.587299 5.007317 -0.017178 1.274755 1.682628 -0.446106 2.144938 0.813854 0.000000
1.150000 -0.450000 0.573896 6.107300 0.085327 1.234909 1.866499 -0.372988 2.304957 0.913854 0.000000
1.150000 -0.350000 0.593307 7.379573 0.112342 1.202082 1.876847 -0.295441 2.256123 1.013854 0.000000
1.150000 -0.250000 0.554687 8.778673 0.144357 1.176860 1.704461 -0.214061 2.005913 1.113854 -0.213772
1.150000 -0.150000 0.127705 9.350737 0.180531 1.159741 1.197191 -0.129703 1.388432 1.213854 -0.213772
1.150000 -0.050000 0.000000 0.000000 0.000000 1.151086 0.000000 -0.043451 0.000000 1.313854 -0.213772
1.150000 0.050000 0.000000 0.000000 0.000000 1.151086 0.000000 0.043451 0.000000 1.413854 -0.213772
1.150000 0.150000 0.000000 0.000000 0.000000 1.159741 0.000000 0.129703 0.000000 1.513854 -0.213772
1.150000 0.250000 0.000000 0.000000 0.000000 1.176860 0.000000 0.214061 0.000000 1.613854 -0.213772
1.150000 0.350000 0.000000 0.000000 0.000000 1.202082 0.000000 0.295441 0.000000 1.713854 -0.213772
1.150000 0.450000 0.000000 0.000000 0.000000 1.234909 0.000000 0.372988 0.000000 1.813854 -0.213772
1.150000 0.550000 0.000000 0.000000 0.000000 1.274755 0.000000 0.446106 0.000000 1.913854 -0.213772
1.150000 0.650000 0.000000 0.000000 0.000000 1.320984 0.000000 0.514451 0.000000 2.013854 -0.213772
1.150000 0.750000 0.000000 0.000000 0.000000 1.372953 0.000000 0.577902 0.000000 2.113854 -0.213772
1.150000 0.850000 0.000000 0.000000 0.000000 1.430035 0.000000 0.636508 0.000000 2.213854 -0.213772
1.150000 0.950000 0.000000 0.000000 0.000000 1.491643 0.000000 0.690446 0.000000 2.313854 -0.213772
1.150000 1.050000 0.000000 0.000000 0.000000 1.557241 0.000000 0.739975 0.000000 2.413854 -0.213772
1.150000 1.150000 0.000000 0.000000 0.000000 1.626346 0.000000 0.785398 0.000000 2.513854 -0.213772
1.150000 1.250000 0.000000 0.000000 0.000000 1.698529 0.000000 0.827041 0.000000 2.613854 -0.213772
1.150000 1.350000 0.000000 0.000000 0.000000 1.773415 0.000000 0.865228 0.000000 2.713854 -0.213772
1.150000 1.450000 0.000000 0.000000 0.000000 1.850676 0.000000 0.900275 0.000000 2.813854 -0.213772
1.150000 1.550000 0.000000 0.000000 0.000000 1.930026 0.000000 0.932477 0.000000 2.913854 -0.213772
1.150000 1.650000 0.000000 0.000000 0.000000 2.011219 0.000000 0.962107 0.000000 3.013854 -0.213772
1.150000 1.750000 0.000000 0.000000 0.000000 2.094039 0.000000 0.989416 0.000000 3.113854 -0.213772
1.150000 1.850000 0.000000 0.000000 0.000000 2.178302 0.000000 1.014630 0.000000 3.213854 -0.213772
1.150000 1.950000 0.000000 0.000000 0.000000 2.263846 0.000000 1.037952 0.000000 3.313854 -0.213772
1.150000 2.050000 0.000000 0.000000 0.000000 2.350532 0.000000 1.059566 0.000000 3.413854 -0.213772
1.150000 2.150000 0.000000 0.000000 0.000000 2.438237 0.000000 1.079633 0.000000 3.513854 -0.213772
1.150000 2.250000 0.000000 0.000000 0.000000 2.526856 0.000000 1.098299 0.000000 3.613854 -0.213772
1.150000 2.350000 0.000000 0.000000 0.000000 2.616295 0.000000 1.115696 0.000000 3.713854 -0.213772
1.150000 2.450000 0.000000 0.000000 0.000000 2.706474 0.000000 1.131937 0.000000 3.813854 -0.213772
1.150000 2.550000 0.000000 0.000000 0.000000 2.797320 0.000000 1.147127 0.000000 3.913854 -0.213772
1.150000 2.650000 0.000000 0.000000 0.000000 2.888771 0.000000 1.161359 0.000000 4.013854 -0.213772
1.150000 2.750000 0.000000 0.000000 0.000000 2.980772 0.000000 1.174715 0.000000 4.113854 -0.213772
